1080271426	20230115	202301	2023	2023.0411	MLT	MALTA	MLT																		1	020	020	02	1	3.0	4	1	4	1.29198966408269	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	0								4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20230115161500	https://timesofmalta.com/articles/view/valletta-exhibition-addresses-bare-self.1007353
1080271427	20230115	202301	2023	2023.0411	MNCKOR	HYUNDAI	KOR					MNC													1	060	060	06	2	6.0	10	1	10	-3.40425531914894	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20230115161500	https://www.thesouthafrican.com/news/pedestrian-killed-r102-phoenix-run-over-by-multiple-vehicles-15-january-2023/
1080271428	20230115	202301	2023	2023.0411	MNCUSA	MICROSOFT	USA					MNC													1	120	120	12	3	-4.0	5	1	5	1.57142857142857	0								0								0								20230115161500	https://news.yahoo.com/laptop-buying-guide-5-things-133537637.html
1080271429	20230115	202301	2023	2023.0411	MNCUSA	NETFLIX	USA					MNC			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	-0.59055118110236	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20230115161500	https://www.stltoday.com/verdict-on-harrys-book-juicy-resentful-sad/article_8faf8445-e5ec-5af4-b1ca-dc9a600cb9a1.html
1080271430	20230115	202301	2023	2023.0411	MNCUSA	NETFLIX	USA					MNC			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	-0.59055118110236	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20230115161500	https://www.stltoday.com/verdict-on-harrys-book-juicy-resentful-sad/article_8faf8445-e5ec-5af4-b1ca-dc9a600cb9a1.html
1080271431	20230115	202301	2023	2023.0411	MNCUSA	NETFLIX	USA					MNC			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	3	1	3	-0.59055118110236	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20230115161500	https://www.stltoday.com/verdict-on-harrys-book-juicy-resentful-sad/article_8faf8445-e5ec-5af4-b1ca-dc9a600cb9a1.html
1080271432	20230115	202301	2023	2023.0411	MNG	MONGOLIAN	MNG																		1	043	043	04	1	2.8	10	1	10	-0.49504950495049	1	Mongolia	MG	MG		46	105	MG	0								1	Mongolia	MG	MG		46	105	MG	20230115161500	https://www.omanobserver.om/article/1131252/features/culture/a-penguin-like-shape-may-have-helped-this-dinosaur-dive
1080271433	20230115	202301	2023	2023.0411	MOS	ISLAMIC				MOS					AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	10	1	10	-0.78125	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20230115161500	https://newsmakers.pk/afghanistan-oic-to-send-delegation-for-talks-with-taliban-govt-on-womens-rights-to-education-employment/
1080271434	20230115	202301	2023	2023.0411	MOS	ISLAMIC				MOS					AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	10	1	10	-0.78125	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20230115161500	https://newsmakers.pk/afghanistan-oic-to-send-delegation-for-talks-with-taliban-govt-on-womens-rights-to-education-employment/
1080271435	20230115	202301	2023	2023.0411	MOS	ISLAMIC				MOS					AFGINSTAL	TALIBAN	AFG	TAL				INS			1	046	046	04	1	7.0	10	1	10	-0.78125	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20230115161500	https://newsmakers.pk/afghanistan-oic-to-send-delegation-for-talks-with-taliban-govt-on-womens-rights-to-education-employment/
1080271436	20230115	202301	2023	2023.0411	MOS	MUSLIM				MOS					HIN	HINDU				HIN					1	020	020	02	1	3.0	10	1	10	-5.06329113924051	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20230115161500	https://newsmakers.pk/hindus-in-delhi-area-asked-not-to-sell-properties-to-muslims/
1080271437	20230115	202301	2023	2023.0411	MOS	MUSLIM				MOS					HIN	HINDU				HIN					1	061	061	06	2	6.4	8	1	8	-5.06329113924051	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20230115161500	https://newsmakers.pk/hindus-in-delhi-area-asked-not-to-sell-properties-to-muslims/
1080271438	20230115	202301	2023	2023.0411	MUS	MAURITIUS	MUS																		1	0874	087	08	2	10.0	2	1	2	0	1	Mauritius	MP	MP		16	146	MP	0								1	Mauritius	MP	MP		16	146	MP	20230115161500	https://wickedleeks.riverford.co.uk/news/owning-land-not-necessary-to-belong/
1080271439	20230115	202301	2023	2023.0411	NER	NIGER	NER								REL	PRIEST									1	111	111	11	3	-2.0	2	1	2	-10.3448275862069	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20230115161500	https://www.thecable.ng/we-are-all-not-safe-niger-governor-laments-killing-of-catholic-priest
1080271440	20230115	202301	2023	2023.0411	NERGOV	NIGER	NER					GOV			REL	PRIEST									1	111	111	11	3	-2.0	3	1	3	-10.3448275862069	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20230115161500	https://www.thecable.ng/we-are-all-not-safe-niger-governor-laments-killing-of-catholic-priest
1080271441	20230115	202301	2023	2023.0411	NGA	NIGERIA	NGA																		0	110	110	11	3	-2.0	4	1	4	0.0939849624060098	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	0								5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20230115161500	https://www.vanguardngr.com/2023/01/labour-party-accuses-soludo-of-removing-candidates-campaign-billboards/
1080271442	20230115	202301	2023	2023.0411	NGA	KATSINA	NGA								CRM	BANDIT						CRM			1	111	111	11	3	-2.0	10	1	10	-5.50458715596331	0								0								0								20230115161500	https://dailypost.ng/2023/01/15/bandits-attack-church-in-katsina-abduct-25-members/
1080271443	20230115	202301	2023	2023.0411	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			1	020	020	02	1	3.0	1	1	1	4.08163265306123	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20230115161500	https://dailypost.ng/2023/01/15/armed-forces-remembrance-day-cater-for-families-of-fallen-heroes-abiodun-tells-nigerians/
1080271444	20230115	202301	2023	2023.0411	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	020	020	02	1	3.0	1	1	1	4.08163265306123	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20230115161500	https://dailypost.ng/2023/01/15/armed-forces-remembrance-day-cater-for-families-of-fallen-heroes-abiodun-tells-nigerians/
1080271445	20230115	202301	2023	2023.0411	NGA	NIGERIA	NGA								PTY	PRESIDENTIAL CANDIDATE									1	010	010	01	1	0.0	4	1	4	2.6578073089701	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20230115161500	https://dailypost.ng/2023/01/15/2023-dunamis-pastor-enenche-tell-nigerians-gods-will-ahead-of-presidential-election/
1080271446	20230115	202301	2023	2023.0411	NMR	NORTH AMERICA	NMR								CHN	CHINA	CHN								0	070	070	07	2	7.0	3	1	3	-3.77176015473888	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230115161500	https://nationalinterest.org/feature/germany%E2%80%99s-bet-china-crisis-making-206118
1080271447	20230115	202301	2023	2023.0411	NPL	KATHMANDU	NPL																		0	010	010	01	1	0.0	2	1	2	-5.87002096436058	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230115161500	https://www.washingtontimes.com/news/2023/jan/15/68-dead-4-missing-after-plane-crashes-nepal-resort/
1080271448	20230115	202301	2023	2023.0411	NPL	NEPAL	NPL								LAB	WORKER						LAB			1	073	073	07	2	7.4	6	1	6	-5.87002096436058	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20230115161500	https://www.washingtontimes.com/news/2023/jan/15/68-dead-4-missing-after-plane-crashes-nepal-resort/
1080271449	20230115	202301	2023	2023.0411	NPL	NEPAL	NPL								LAB	WORKER						LAB			1	073	073	07	2	7.4	2	1	2	-5.87002096436058	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20230115161500	https://www.washingtontimes.com/news/2023/jan/15/68-dead-4-missing-after-plane-crashes-nepal-resort/
1080271450	20230115	202301	2023	2023.0411	NPLGOV	NEPAL	NPL					GOV													0	012	012	01	1	-0.4	8	1	8	-5.36082474226804	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	0								4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20230115161500	https://www.tribuneindia.com/news/nation/four-of-the-five-indians-who-died-in-plane-crash-in-nepal-were-planning-to-visit-pokhara-for-paragliding-470672
1080271451	20230115	202301	2023	2023.0411	NPLGOV	NEPAL	NPL					GOV			NPL	NEPALESE	NPL								0	046	046	04	1	7.0	3	1	3	-4.1407867494824	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20230115161500	https://www.mirror.co.uk/news/world-news/first-nepal-plane-crash-victim-28959408
1080271452	20230115	202301	2023	2023.0411	NPLGOV	NEPAL	NPL					GOV			NPL	NEPALESE	NPL								0	046	046	04	1	7.0	1	1	1	-4.1407867494824	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230115161500	https://www.mirror.co.uk/news/world-news/first-nepal-plane-crash-victim-28959408
1080271453	20230115	202301	2023	2023.0411	NPLGOV	NEPAL	NPL					GOV			RUS	RUSSIAN	RUS								0	033	033	03	1	5.2	2	1	2	-4.1407867494824	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20230115161500	https://www.mirror.co.uk/news/world-news/first-nepal-plane-crash-victim-28959408
1080271454	20230115	202301	2023	2023.0411	NPLGOV	NEPAL	NPL					GOV			RUS	RUSSIAN	RUS								0	033	033	03	1	5.2	2	1	2	-4.1407867494824	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230115161500	https://www.mirror.co.uk/news/world-news/first-nepal-plane-crash-victim-28959408
1080271455	20230115	202301	2023	2023.0411	NPLGOV	NEPAL	NPL					GOV			RUS	RUSSIAN	RUS								0	060	060	06	2	6.0	2	1	2	-4.1407867494824	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230115161500	https://www.mirror.co.uk/news/world-news/first-nepal-plane-crash-victim-28959408
1080271456	20230115	202301	2023	2023.0411	NPLGOV	NEPAL	NPL					GOV			RUS	RUSSIAN	RUS								0	060	060	06	2	6.0	2	1	2	-4.1407867494824	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20230115161500	https://www.mirror.co.uk/news/world-news/first-nepal-plane-crash-victim-28959408
1080271457	20230115	202301	2023	2023.0411	OPP	ACTIVIST						OPP			COP	POLICE						COP			1	112	112	11	3	-2.0	10	1	10	-6.47249190938511	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20230115161500	https://www.thelocal.de/20230115/some-70-police-injured-in-german-coal-mine-protests
1080271458	20230115	202301	2023	2023.0411	OPP	PROTESTER						OPP			COP	POLICE						COP			1	145	145	14	3	-7.5	8	1	8	-5.89970501474927	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20230115161500	https://timesofmalta.com/articles/view/70-police-injured-german-coal-protests.1007383
1080271459	20230115	202301	2023	2023.0411	OPP	PROTESTER						OPP			COP	POLICE						COP			1	145	145	14	3	-7.5	2	1	2	-5.89970501474927	1	Ukraine	UP	UP		49	32	UP	1	Malta	MT	MT		35.916667	14.433333	MT	1	Ukraine	UP	UP		49	32	UP	20230115161500	https://timesofmalta.com/articles/view/70-police-injured-german-coal-protests.1007383
1080271460	20230115	202301	2023	2023.0411	OPP	ACTIVIST						OPP			GOV	KING						GOV			0	051	051	05	1	3.4	6	1	6	3.64025695931478	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230115161500	https://www.jpost.com/american-politics/article-728611
1080271461	20230115	202301	2023	2023.0411	OPP	ACTIVIST						OPP			GOV	KING						GOV			0	110	110	11	3	-2.0	3	1	3	3.64025695931478	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230115161500	https://www.jpost.com/american-politics/article-728611
1080271462	20230115	202301	2023	2023.0411	OPP	ACTIVIST						OPP			GOV	KING						GOV			0	163	163	16	4	-8.0	6	1	6	3.64025695931478	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230115161500	https://www.jpost.com/american-politics/article-728611
1080271463	20230115	202301	2023	2023.0411	OPP	THE OPPOSITION						OPP			LEG	CONGRESS						LEG			1	014	014	01	1	0.0	5	1	5	-1.88172043010752	0								0								0								20230115161500	https://timesofindia.indiatimes.com/india/opposition-parties-to-oppose-ecs-proposal-on-remote-voting-machine-digvijaya-singh/articleshow/97010904.cms
1080271464	20230115	202301	2023	2023.0411	OPP	DEMOCRACY ACTIVIST						OPP			PAK	PAKISTANI	PAK								1	040	040	04	1	1.0	10	1	10	2.27272727272728	4	Khudabad, Sindh, Pakistan	PK	PK05	23682	26.6473	67.7387	-2765695	4	Khudabad, Sindh, Pakistan	PK	PK05	23682	26.6473	67.7387	-2765695	4	Khudabad, Sindh, Pakistan	PK	PK05	23682	26.6473	67.7387	-2765695	20230115161500	https://www.theguardian.com/theguardian/2023/jan/15/mohammed-bux-baloch-obituary
1080271465	20230115	202301	2023	2023.0411	OPP	DEMOCRACY ACTIVIST						OPP			PAK	PAKISTANI	PAK								1	046	046	04	1	7.0	2	1	2	2.27272727272728	4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	20230115161500	https://www.theguardian.com/theguardian/2023/jan/15/mohammed-bux-baloch-obituary
1080271466	20230115	202301	2023	2023.0411	OPP	DEMOCRACY ACTIVIST						OPP			PAK	PAKISTANI	PAK								1	046	046	04	1	7.0	8	1	8	2.27272727272728	4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	20230115161500	https://www.theguardian.com/theguardian/2023/jan/15/mohammed-bux-baloch-obituary
1080271467	20230115	202301	2023	2023.0411	PAK	PAKISTAN	PAK																		0	036	036	03	1	4.0	1	1	1	2.27272727272728	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	20230115161500	https://www.theguardian.com/theguardian/2023/jan/15/mohammed-bux-baloch-obituary
1080271468	20230115	202301	2023	2023.0411	PAK	PAKISTAN	PAK																		0	036	036	03	1	4.0	1	1	1	2.27272727272728	4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	0								4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	20230115161500	https://www.theguardian.com/theguardian/2023/jan/15/mohammed-bux-baloch-obituary
1080271469	20230115	202301	2023	2023.0411	PAK	PAKISTAN	PAK																		0	073	073	07	2	7.4	1	1	1	2.27272727272728	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	20230115161500	https://www.theguardian.com/theguardian/2023/jan/15/mohammed-bux-baloch-obituary
1080271470	20230115	202301	2023	2023.0411	PAK	PAKISTAN	PAK																		0	073	073	07	2	7.4	1	1	1	2.27272727272728	4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	0								4	Murad Shah, Sindh, Pakistan	PK	PK05	40407	25.4072	69.7436	6063415	20230115161500	https://www.theguardian.com/theguardian/2023/jan/15/mohammed-bux-baloch-obituary
1080271471	20230115	202301	2023	2023.0411	PAK	PAKISTAN	PAK																		0	110	110	11	3	-2.0	1	1	1	-2.73224043715847	4	Wahdat Colony, Balochistan, Pakistan	PK	PK02	23627	30.1916	66.9913	6328978	0								4	Matiari, Sindh, Pakistan	PK	PK05	23689	25.5961	68.4467	-2768842	20230115161500	https://www.dawn.com/news/1731753/results-awaited-as-counting-of-votes-under-way-for-second-phase-of-local-govt-elections-in-sindh
1080271472	20230115	202301	2023	2023.0411	PAK	PAKISTAN	PAK								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	1	1	1	-2.73224043715847	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20230115161500	https://www.dawn.com/news/1731753/results-awaited-as-counting-of-votes-under-way-for-second-phase-of-local-govt-elections-in-sindh
1080271473	20230115	202301	2023	2023.0411	PAK	PAKISTANI	PAK								OPP	DEMOCRACY ACTIVIST						OPP			1	040	040	04	1	1.0	10	1	10	2.27272727272728	4	Khudabad, Sindh, Pakistan	PK	PK05	23682	26.6473	67.7387	-2765695	4	Khudabad, Sindh, Pakistan	PK	PK05	23682	26.6473	67.7387	-2765695	4	Khudabad, Sindh, Pakistan	PK	PK05	23682	26.6473	67.7387	-2765695	20230115161500	https://www.theguardian.com/theguardian/2023/jan/15/mohammed-bux-baloch-obituary
1080271474	20230115	202301	2023	2023.0411	PAK	PAKISTANI	PAK								OPP	DEMOCRACY ACTIVIST						OPP			1	046	046	04	1	7.0	10	1	10	2.27272727272728	4	Khudabad, Sindh, Pakistan	PK	PK05	23682	26.6473	67.7387	-2765695	4	Khudabad, Sindh, Pakistan	PK	PK05	23682	26.6473	67.7387	-2765695	4	Khudabad, Sindh, Pakistan	PK	PK05	23682	26.6473	67.7387	-2765695	20230115161500	https://www.theguardian.com/theguardian/2023/jan/15/mohammed-bux-baloch-obituary
1080271475	20230115	202301	2023	2023.0411	PHL	PHILIPPINE	PHL																		0	010	010	01	1	0.0	4	1	4	-2.27920227920228	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20230115161500	https://www.philstar.com/headlines/2023/01/16/2237888/group-urges-ao-lay-out-west-philippine-sea-security-plans
