1080600512	20230117	202301	2023	2023.0466	SAU	SAUDI ARABIA	SAU																		1	013	013	01	1	0.4	2	1	2	-3.40909090909091	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20230117220000	https://www.arabnews.com/node/2234241/saudi-arabia
1080600513	20230117	202301	2023	2023.0466	SAU	SAUDI ARABIA	SAU																		1	013	013	01	1	0.4	2	1	2	-3.40909090909091	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230117220000	https://www.arabnews.com/node/2234241/saudi-arabia
1080600514	20230117	202301	2023	2023.0466	SAU	SAUDI ARABIA	SAU																		1	190	190	19	4	-10.0	4	1	4	-3.40909090909091	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20230117220000	https://www.arabnews.com/node/2234241/saudi-arabia
1080600515	20230117	202301	2023	2023.0466	SAU	RIYADH	SAU								IGOUNO	THE UN		UNO				IGO			1	051	051	05	1	3.4	5	1	5	-3.40909090909091	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20230117220000	https://www.arabnews.com/node/2234241/saudi-arabia
1080600516	20230117	202301	2023	2023.0466	SAU	RIYADH	SAU								SAUMED	SAUDI	SAU					MED			1	051	051	05	1	3.4	3	1	3	-3.40909090909091	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20230117220000	https://www.arabnews.com/node/2234241/saudi-arabia
1080600517	20230117	202301	2023	2023.0466	SEN	SENEGAL	SEN								RWA	RWANDA	RWA								1	112	112	11	3	-2.0	4	1	4	-4.60122699386503	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20230117220000	https://www.voanews.com/a/congolese-president-says-m23-rebels-have-not-withdrawn-as-agreed-/6922452.html
1080600518	20230117	202301	2023	2023.0466	SGP	SINGAPORE	SGP								FRA	FRENCH	FRA								0	043	043	04	1	2.8	1	1	1	-3.35899230230931	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20230117220000	https://www.washingtontimes.com/news/2023/jan/17/china-threat-sparks-web-new-relationships-us-milit/
1080600519	20230117	202301	2023	2023.0466	SGP	SINGAPORE	SGP								FRA	FRENCH	FRA								0	043	043	04	1	2.8	7	1	7	-3.35899230230931	1	Singapore	SN	SN		1.366667	103.8	SN	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20230117220000	https://www.washingtontimes.com/news/2023/jan/17/china-threat-sparks-web-new-relationships-us-milit/
1080600520	20230117	202301	2023	2023.0466	SOMMIL	SOMALI	SOM					MIL			CMROPP	CAMEROON	CMR					OPP			1	190	190	19	4	-10.0	3	1	3	-2.25563909774436	1	Somalia	SO	SO		6	48	SO	4	Maroua, Extreme-Nord, Cameroon	CM	CM12	12484	10.5909	14.3159	-3152584	1	Somalia	SO	SO		6	48	SO	20230117220000	https://www.kenyastar.com/news/273385595/exxon-new-texas-refinery-to-boos-daily-production-by-369000-barrels
1080600521	20230117	202301	2023	2023.0466	SOMMIL	SOMALI	SOM					MIL			LEG	SENATE						LEG			1	020	020	02	1	3.0	3	1	3	-2.25563909774436	1	Somalia	SO	SO		6	48	SO	4	Maroua, Extreme-Nord, Cameroon	CM	CM12	12484	10.5909	14.3159	-3152584	4	Maroua, Extreme-Nord, Cameroon	CM	CM12	12484	10.5909	14.3159	-3152584	20230117220000	https://www.kenyastar.com/news/273385595/exxon-new-texas-refinery-to-boos-daily-production-by-369000-barrels
1080600522	20230117	202301	2023	2023.0466	SWE	SWEDEN	SWE																		1	141	141	14	3	-6.5	1	1	1	-5.08474576271187	1	Sweden	SW	SW		62	15	SW	0								4	Erkelenz, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0833	6.31667	-1767045	20230117220000	https://www.i24news.tv/en/news/international/environment/1673977979-greta-thunberg-detained-by-german-police-while-protesting-at-coal-mine
1080600523	20230117	202301	2023	2023.0466	SWE	SWEDEN	SWE								COP	POLICE						COP			1	140	140	14	3	-6.5	2	1	2	-3.9832285115304	4	Garzweiler, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0667	6.5	-1774280	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20230117220000	https://economictimes.indiatimes.com/news/international/us/greta-thunberg-detained-by-german-police-at-protest-over-coal-mine-expansion/articleshow/97070247.cms
1080600524	20230117	202301	2023	2023.0466	SWE	SWEDEN	SWE								COP	POLICE						COP			1	140	140	14	3	-6.5	2	1	2	-3.9832285115304	1	Sweden	SW	SW		62	15	SW	4	Garzweiler, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0667	6.5	-1774280	4	Garzweiler, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0667	6.5	-1774280	20230117220000	https://economictimes.indiatimes.com/news/international/us/greta-thunberg-detained-by-german-police-at-protest-over-coal-mine-expansion/articleshow/97070247.cms
1080600525	20230117	202301	2023	2023.0466	SWE	SWEDEN	SWE								CVL	VILLAGE						CVL			1	110	110	11	3	-2.0	2	1	2	-5.08474576271187	4	Garzweiler, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0667	6.5	-1774280	4	Garzweiler, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0667	6.5	-1774280	4	Garzweiler, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0667	6.5	-1774280	20230117220000	https://www.i24news.tv/en/news/international/environment/1673977979-greta-thunberg-detained-by-german-police-while-protesting-at-coal-mine
1080600526	20230117	202301	2023	2023.0466	SWE	SWEDEN	SWE								CVL	VILLAGE						CVL			1	110	110	11	3	-2.0	2	1	2	-5.08474576271187	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20230117220000	https://www.i24news.tv/en/news/international/environment/1673977979-greta-thunberg-detained-by-german-police-while-protesting-at-coal-mine
1080600527	20230117	202301	2023	2023.0466	SWE	SWEDEN	SWE								CVL	VILLAGE						CVL			1	141	141	14	3	-6.5	4	1	4	-5.08474576271187	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20230117220000	https://www.i24news.tv/en/news/international/environment/1673977979-greta-thunberg-detained-by-german-police-while-protesting-at-coal-mine
1080600528	20230117	202301	2023	2023.0466	SWE	SWEDEN	SWE								OPP	ACTIVIST						OPP			1	175	175	17	4	-9.0	4	1	4	-5.08474576271187	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20230117220000	https://www.i24news.tv/en/news/international/environment/1673977979-greta-thunberg-detained-by-german-police-while-protesting-at-coal-mine
1080600529	20230117	202301	2023	2023.0466	THA	SURIN	THA								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-9.22431865828092	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20230117220000	https://www.bangkokpost.com/thailand/general/2482844/wanted-us-financial-fraudster-held-in-phuket-after-fleeing-arrest
1080600530	20230117	202301	2023	2023.0466	THA	SURIN	THA								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-9.22431865828092	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230117220000	https://www.bangkokpost.com/thailand/general/2482844/wanted-us-financial-fraudster-held-in-phuket-after-fleeing-arrest
1080600531	20230117	202301	2023	2023.0466	TTO	TRINIDAD AND TOBAGO	TTO								CRM	BANDIT						CRM			1	193	193	19	4	-10.0	10	1	10	-9.52380952380952	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20230117220000	https://newsday.co.tt/2023/01/17/2-bandits-shot-dead-by-cops-in-barataria/
1080600532	20230117	202301	2023	2023.0466	TTO	TRINIDAD AND TOBAGO	TTO								MDV	MALE	MDV								1	084	084	08	2	7.0	4	1	4	-5.84795321637427	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20230117220000	https://newsday.co.tt/2023/01/17/dpp-orders-inquest-into-san-juan-mans-death-2/
1080600533	20230117	202301	2023	2023.0466	TTOGOVJUD	ANAND RAMLOGAN	TTO					GOV	JUD		TTO	TRINIDAD AND TOBAGO	TTO								1	010	010	01	1	0.0	2	1	2	-3.1413612565445	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20230117220000	https://newsday.co.tt/2023/01/17/magistrate-retroactively-promoted-to-high-court-as-master/
1080600534	20230117	202301	2023	2023.0466	TTOGOVJUD	ANAND RAMLOGAN	TTO					GOV	JUD		TTOGOV	ANAND RAMLOGAN	TTO					GOV			1	010	010	01	1	0.0	3	1	3	-3.1413612565445	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20230117220000	https://newsday.co.tt/2023/01/17/magistrate-retroactively-promoted-to-high-court-as-master/
1080600535	20230117	202301	2023	2023.0466	TTOJUD	TRINIDAD AND TOBAGO	TTO					JUD													1	173	173	17	4	-5.0	4	1	4	-8.47457627118644	4	Fyzabad, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1844	-61.5486	-1359966	0								4	Fyzabad, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1844	-61.5486	-1359966	20230117220000	https://newsday.co.tt/2023/01/17/labourer-charged-for-november-murder/
1080600536	20230117	202301	2023	2023.0466	TTOJUD	TRINIDAD AND TOBAGO	TTO					JUD													1	190	190	19	4	-10.0	4	1	4	-8.47457627118644	4	Siparia, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1453	-61.5074	-1360821	0								4	Siparia, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1453	-61.5074	-1360821	20230117220000	https://newsday.co.tt/2023/01/17/labourer-charged-for-november-murder/
1080600537	20230117	202301	2023	2023.0466	TTOJUD	TRINIDAD AND TOBAGO	TTO					JUD			TTO	TRINIDAD AND TOBAGO	TTO								1	173	173	17	4	-5.0	4	1	4	-8.47457627118644	4	Fyzabad, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1844	-61.5486	-1359966	4	Fyzabad, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1844	-61.5486	-1359966	4	Fyzabad, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1844	-61.5486	-1359966	20230117220000	https://newsday.co.tt/2023/01/17/labourer-charged-for-november-murder/
1080600538	20230117	202301	2023	2023.0466	TTOJUD	TRINIDAD AND TOBAGO	TTO					JUD			TTO	TRINIDAD AND TOBAGO	TTO								1	173	173	17	4	-5.0	2	1	2	-8.47457627118644	4	Siparia, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1453	-61.5074	-1360821	4	Siparia, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1453	-61.5074	-1360821	4	Siparia, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1453	-61.5074	-1360821	20230117220000	https://newsday.co.tt/2023/01/17/labourer-charged-for-november-murder/
1080600539	20230117	202301	2023	2023.0466	TTOJUD	TRINIDAD AND TOBAGO	TTO					JUD			TTO	TRINIDAD AND TOBAGO	TTO								1	190	190	19	4	-10.0	4	1	4	-8.47457627118644	4	Siparia, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1453	-61.5074	-1360821	4	Siparia, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1453	-61.5074	-1360821	4	Siparia, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1453	-61.5074	-1360821	20230117220000	https://newsday.co.tt/2023/01/17/labourer-charged-for-november-murder/
1080600540	20230117	202301	2023	2023.0466	TUN	TUNISIA	TUN								CVL	TOURIST						CVL			1	043	043	04	1	2.8	10	1	10	-5.46448087431694	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20230117220000	https://www.thestar.com.my/news/world/2023/01/18/tunisia-sees-sharp-rise-in-tourism-revenues-ministry-statement
1080600541	20230117	202301	2023	2023.0466	TUR	TURKEY	TUR								SYR	SYRIA	SYR								1	120	120	12	3	-4.0	10	1	10	1.47058823529412	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Syria	SY	SY		35	38	SY	1	Turkey	TU	TU		39.059012	34.911546	TU	20230117220000	https://news.am/eng/news/740016.html
1080600542	20230117	202301	2023	2023.0466	TWN	TAIWAN	TWN																		1	036	036	03	1	4.0	5	1	5	-1.20350109409191	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20230117220000	https://www.geographicus.com/P/AntiqueMap/taiwan-kurashima-1895
1080600543	20230117	202301	2023	2023.0466	TWN	TAIWAN	TWN																		1	036	036	03	1	4.0	5	1	5	-1.20350109409191	4	Siangshan, Miaoli Xian, Taiwan	TW	TW15	13277	24.3149	120.882	-2628948	0								4	Siangshan, Miaoli Xian, Taiwan	TW	TW15	13277	24.3149	120.882	-2628948	20230117220000	https://www.geographicus.com/P/AntiqueMap/taiwan-kurashima-1895
1080600544	20230117	202301	2023	2023.0466	TWN	TAIWAN	TWN								JPN	JAPAN	JPN								0	190	190	19	4	-10.0	1	1	1	-3.35899230230931	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	North Korea	KN	KN		40	127	KN	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20230117220000	https://www.washingtontimes.com/news/2023/jan/17/china-threat-sparks-web-new-relationships-us-milit/
1080600545	20230117	202301	2023	2023.0466	TWN	TAIWAN	TWN								JPN	JAPANESE	JPN								1	190	190	19	4	-10.0	5	1	5	-1.20350109409191	4	Green Island, Taidong Xian, Taiwan	TW	TW24	13277	22.6608	121.49	-2633891	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	20230117220000	https://www.geographicus.com/P/AntiqueMap/taiwan-kurashima-1895
1080600546	20230117	202301	2023	2023.0466	TWN	TAIWAN	TWN								JPN	JAPAN	JPN								0	190	190	19	4	-10.0	1	1	1	-3.35899230230931	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230117220000	https://www.washingtontimes.com/news/2023/jan/17/china-threat-sparks-web-new-relationships-us-milit/
1080600547	20230117	202301	2023	2023.0466	TWN	TAIWAN	TWN								SEA	SOUTHEAST ASIA	SEA								1	010	010	01	1	0.0	1	1	1	-1.20350109409191	4	Siangshan, Miaoli Xian, Taiwan	TW	TW15	13277	24.3149	120.882	-2628948	4	Siangshan, Miaoli Xian, Taiwan	TW	TW15	13277	24.3149	120.882	-2628948	4	Shimonoseki, Yamaguchi, Japan	JA	JA45	36630	33.95	130.95	-243394	20230117220000	https://www.geographicus.com/P/AntiqueMap/taiwan-kurashima-1895
1080600548	20230117	202301	2023	2023.0466	TWN	TAIWAN	TWN								SEA	SOUTHEAST ASIA	SEA								1	010	010	01	1	0.0	4	1	4	-1.20350109409191	4	Siangshan, Miaoli Xian, Taiwan	TW	TW15	13277	24.3149	120.882	-2628948	4	Siangshan, Miaoli Xian, Taiwan	TW	TW15	13277	24.3149	120.882	-2628948	4	Siangshan, Miaoli Xian, Taiwan	TW	TW15	13277	24.3149	120.882	-2628948	20230117220000	https://www.geographicus.com/P/AntiqueMap/taiwan-kurashima-1895
1080600549	20230117	202301	2023	2023.0466	UGACOP	UGANDA	UGA					COP													1	1821	182	18	4	-9.0	10	1	10	-11.2244897959184	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								1	Latvia	LG	LG		57	25	LG	20230117220000	https://www.aa.com.tr/en/africa/ugandan-pastor-accused-of-raping-latvian-woman-arrested/2790069
1080600550	20230117	202301	2023	2023.0466	UGACOP	UGANDA	UGA					COP			UGA	UGANDA	UGA								1	173	173	17	4	-5.0	10	1	10	-11.2244897959184	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20230117220000	https://www.aa.com.tr/en/africa/ugandan-pastor-accused-of-raping-latvian-woman-arrested/2790069
1080600551	20230117	202301	2023	2023.0466	UKR	UKRAINE	UKR								DEU	GERMANY	DEU								1	036	036	03	1	4.0	8	1	8	1.47058823529412	1	Ukraine	UP	UP		49	32	UP	4	Ramstein, Baden-Wüberg, Germany	GM	GM01	16526	48.2034	8.37174	-1846389	4	Ramstein, Baden-Wüberg, Germany	GM	GM01	16526	48.2034	8.37174	-1846389	20230117220000	https://news.am/eng/news/740016.html
1080600552	20230117	202301	2023	2023.0466	UKR	UKRAINIAN	UKR								DEU	GERMAN	DEU								1	040	040	04	1	1.0	3	1	3	1.02564102564103	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230117220000	https://www.ukrinform.net/rubric-polytics/3654439-president-zelensky-predicts-when-europe-to-be-finally-liberated-from-russian-imperialism.html
1080600553	20230117	202301	2023	2023.0466	UKR	UKRAINE	UKR								DEUGOV	GERMANY	DEU					GOV			1	051	051	05	1	3.4	1	1	1	1.02564102564103	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230117220000	https://www.ukrinform.net/rubric-polytics/3654439-president-zelensky-predicts-when-europe-to-be-finally-liberated-from-russian-imperialism.html
1080600554	20230117	202301	2023	2023.0466	UKR	UKRAINE	UKR								DEUGOV	GERMANY	DEU					GOV			1	051	051	05	1	3.4	2	1	2	1.02564102564103	1	Ukraine	UP	UP		49	32	UP	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20230117220000	https://www.ukrinform.net/rubric-polytics/3654439-president-zelensky-predicts-when-europe-to-be-finally-liberated-from-russian-imperialism.html
1080600555	20230117	202301	2023	2023.0466	UKR	UKRAINE	UKR								DEUGOV	GERMANY	DEU					GOV			1	051	051	05	1	3.4	1	1	1	1.02564102564103	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20230117220000	https://www.ukrinform.net/rubric-polytics/3654439-president-zelensky-predicts-when-europe-to-be-finally-liberated-from-russian-imperialism.html
1080600556	20230117	202301	2023	2023.0466	UKR	UKRAINE	UKR								UKRHLH	UKRAINE	UKR					HLH			0	042	042	04	1	1.9	2	1	2	-2.22672064777328	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20230117220000	https://www.livescience.com/live-grenade-surgically-removed-ukrainian-soldier
1080600557	20230117	202301	2023	2023.0466	UKRGOV	UKRAINIAN	UKR					GOV			DEUEDU	GERMAN	DEU					EDU			1	040	040	04	1	1.0	6	1	6	1.02564102564103	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230117220000	https://www.ukrinform.net/rubric-polytics/3654439-president-zelensky-predicts-when-europe-to-be-finally-liberated-from-russian-imperialism.html
1080600558	20230117	202301	2023	2023.0466	UKRHLH	UKRAINE	UKR					HLH			UKR	UKRAINE	UKR								0	043	043	04	1	2.8	1	1	1	-2.22672064777328	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20230117220000	https://www.livescience.com/live-grenade-surgically-removed-ukrainian-soldier
1080600559	20230117	202301	2023	2023.0466	UKRHLH	UKRAINE	UKR					HLH			UKR	UKRAINE	UKR								0	043	043	04	1	2.8	1	1	1	-2.22672064777328	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Afghanistan	AF	AF		33	66	AF	20230117220000	https://www.livescience.com/live-grenade-surgically-removed-ukrainian-soldier
1080600560	20230117	202301	2023	2023.0466	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	4	-3.09734513274337	3	Chittenden County, Vermont, United States	US	USVT	VT007	44.4501	-73.0496	1461760	0								3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	20230117220000	https://www.vtcng.com/otherpapersbvt/news/police_blotter/parking-problems-pinch-persnickety-prosecutor/article_0626ef04-9696-11ed-b506-5f1a4be1570a.html
1080600561	20230117	202301	2023	2023.0466	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	1.41592920353983	3	Bayview, California, United States	US	USCA	CA023	40.7726	-124.184	1655816	0								3	Bayview, California, United States	US	USCA	CA023	40.7726	-124.184	1655816	20230117220000	https://www.whidbeynewstimes.com/life/giving-goats-a-home-to-roam/
1080600562	20230117	202301	2023	2023.0466	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	7.59493670886076	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Fairmont, California, United States	US	USCA	CA037	34.7347	-118.425	252888	20230117220000	https://z103.fm/feed-post/screen-actors-guild-taps-sally-field-for-sag-life-achievement-award/
1080600563	20230117	202301	2023	2023.0466	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-5.01002004008016	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20230117220000	http://www.msn.com/en-us/news/politics/reps-marjorie-taylor-greene-and-paul-gosar-get-plum-committee-assignments-in-gop-led-house/ar-AA16rW08
1080600564	20230117	202301	2023	2023.0466	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	4	2	4	-4.28459119496855	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20230117220000	https://mynorthwest.com/3782866/alex-jones-lawyer-avoids-discipline-over-records-release/
1080600565	20230117	202301	2023	2023.0466	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	4	2	4	-4.28459119496855	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20230117220000	https://mynorthwest.com/3782866/alex-jones-lawyer-avoids-discipline-over-records-release/
