1081772827	20230125	202301	2023	2023.0685	RWA	RWANDAN	RWA								CODGOV	THE DRC	COD					GOV			1	141	141	14	3	-6.5	2	1	2	-3.63636363636364	5	Western Province, Ouest, Rwanda	RW	RW14	21994	-2.16667	29.3333	9244463	5	Western Province, Ouest, Rwanda	RW	RW14	21994	-2.16667	29.3333	9244463	5	Western Province, Ouest, Rwanda	RW	RW14	21994	-2.16667	29.3333	9244463	20230125121500	https://allafrica.com/stories/202301250354.html
1081772828	20230125	202301	2023	2023.0685	RWA	RWANDA	RWA								MIL	FIGHTER JET						MIL			1	112	112	11	3	-2.0	10	1	10	-3.63636363636364	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20230125121500	https://allafrica.com/stories/202301250354.html
1081772829	20230125	202301	2023	2023.0685	RWAGOV	RWANDAN	RWA					GOV			CODGOV	THE DRC	COD					GOV			1	015	015	01	1	0.0	3	1	3	-3.63636363636364	5	Western Province, Ouest, Rwanda	RW	RW14	21994	-2.16667	29.3333	9244463	5	Western Province, Ouest, Rwanda	RW	RW14	21994	-2.16667	29.3333	9244463	5	Western Province, Ouest, Rwanda	RW	RW14	21994	-2.16667	29.3333	9244463	20230125121500	https://allafrica.com/stories/202301250354.html
1081772830	20230125	202301	2023	2023.0685	RWAGOV	RWANDAN	RWA					GOV			CODMIL	DEMOCRATIC REPUBLIC OF CONGO	COD					MIL			1	112	112	11	3	-2.0	6	1	6	-3.70370370370371	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20230125121500	https://peacefmonline.com/pages/local/news/202301/481883.php
1081772831	20230125	202301	2023	2023.0685	SCGSRB	SERBIA	SRB								BUS	COMPANIES						BUS			1	040	040	04	1	1.0	2	1	2	0	1	Albania	AL	AL		41	20	AL	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20230125121500	https://www.intelligenceonline.com/corporate-intelligence/2023/01/25/washington-consulting-companies-show-renewed-interest-in-the-balkans,109906313-art
1081772832	20230125	202301	2023	2023.0685	SCGSRB	SERBIA	SRB								BUS	COMPANIES						BUS			1	040	040	04	1	1.0	8	1	8	0	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20230125121500	https://www.intelligenceonline.com/corporate-intelligence/2023/01/25/washington-consulting-companies-show-renewed-interest-in-the-balkans,109906313-art
1081772833	20230125	202301	2023	2023.0685	SCGSRB	SERBIA	SRB								BUS	COMPANIES						BUS			1	046	046	04	1	7.0	2	1	2	0	1	Albania	AL	AL		41	20	AL	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20230125121500	https://www.intelligenceonline.com/corporate-intelligence/2023/01/25/washington-consulting-companies-show-renewed-interest-in-the-balkans,109906313-art
1081772834	20230125	202301	2023	2023.0685	SCGSRB	SERBIA	SRB								BUS	COMPANIES						BUS			1	046	046	04	1	7.0	8	1	8	0	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20230125121500	https://www.intelligenceonline.com/corporate-intelligence/2023/01/25/washington-consulting-companies-show-renewed-interest-in-the-balkans,109906313-art
1081772835	20230125	202301	2023	2023.0685	SCGSRB	SERBIA	SRB								BUS	COMPANIES						BUS			1	050	050	05	1	3.5	2	1	2	0	1	Albania	AL	AL		41	20	AL	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20230125121500	https://www.intelligenceonline.com/corporate-intelligence/2023/01/25/washington-consulting-companies-show-renewed-interest-in-the-balkans,109906313-art
1081772836	20230125	202301	2023	2023.0685	SCGSRB	SERBIA	SRB								BUS	COMPANIES						BUS			1	050	050	05	1	3.5	8	1	8	0	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20230125121500	https://www.intelligenceonline.com/corporate-intelligence/2023/01/25/washington-consulting-companies-show-renewed-interest-in-the-balkans,109906313-art
1081772837	20230125	202301	2023	2023.0685	SDN	SUDAN	SDN								AFR	AFRICA	AFR								1	012	012	01	1	-0.4	4	1	4	0	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20230125121500	https://peacefmonline.com/pages/local/news/202301/481881.php
1081772838	20230125	202301	2023	2023.0685	SDN	SUDAN	SDN								AFR	AFRICA	AFR								1	051	051	05	1	3.4	7	1	7	0	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20230125121500	https://peacefmonline.com/pages/local/news/202301/481881.php
1081772839	20230125	202301	2023	2023.0685	SEN	SENEGALESE	SEN								GMB	GAMBIA	GMB								1	042	042	04	1	1.9	2	1	2	1.13636363636364	4	Banjul International Airport, Western, Gambia	GA	GA05	16441	13.3444	-16.6583	-1201668	4	Banjul International Airport, Western, Gambia	GA	GA05	16441	13.3444	-16.6583	-1201668	4	Banjul International Airport, Western, Gambia	GA	GA05	16441	13.3444	-16.6583	-1201668	20230125121500	https://allafrica.com/stories/202301250179.html
1081772840	20230125	202301	2023	2023.0685	SEN	SENEGALESE	SEN								GMB	BANJUL	GMB								1	043	043	04	1	2.8	1	1	1	1.13636363636364	4	Banjul International Airport, Western, Gambia	GA	GA05	16441	13.3444	-16.6583	-1201668	4	Banjul International Airport, Western, Gambia	GA	GA05	16441	13.3444	-16.6583	-1201668	4	Banjul International Airport, Western, Gambia	GA	GA05	16441	13.3444	-16.6583	-1201668	20230125121500	https://allafrica.com/stories/202301250179.html
1081772841	20230125	202301	2023	2023.0685	SEN	SENEGALESE	SEN								GMB	BANJUL	GMB								1	043	043	04	1	2.8	1	1	1	1.13636363636364	1	Senegal	SG	SG		14	-14	SG	4	Banjul International Airport, Western, Gambia	GA	GA05	16441	13.3444	-16.6583	-1201668	4	Banjul International Airport, Western, Gambia	GA	GA05	16441	13.3444	-16.6583	-1201668	20230125121500	https://allafrica.com/stories/202301250179.html
1081772842	20230125	202301	2023	2023.0685	SENBUS	SENEGALESE	SEN					BUS			GMB	BANJUL	GMB								1	043	043	04	1	2.8	3	1	3	1.13636363636364	1	Senegal	SG	SG		14	-14	SG	4	Banjul International Airport, Western, Gambia	GA	GA05	16441	13.3444	-16.6583	-1201668	4	Banjul International Airport, Western, Gambia	GA	GA05	16441	13.3444	-16.6583	-1201668	20230125121500	https://allafrica.com/stories/202301250179.html
1081772843	20230125	202301	2023	2023.0685	SGP	SINGAPOREAN	SGP								GOV	MINISTERS AND MPS						GOV			1	012	012	01	1	-0.4	14	1	10	0.31185031185031	4	Marine Parade, Singapore (general), Singapore	SN	SN00	18585	1.30306	103.924	40463	4	Marine Parade, Singapore (general), Singapore	SN	SN00	18585	1.30306	103.924	40463	4	Marine Parade, Singapore (general), Singapore	SN	SN00	18585	1.30306	103.924	40463	20230125121500	https://www.theonlinecitizen.com/2023/01/25/kenneth-jeyaretnam-urges-singaporeans-be-more-concerned-with-pap-ministers-earnings-than-being-scammed-for-a-free-lunch/
1081772844	20230125	202301	2023	2023.0685	SGP	SINGAPORE	SGP								GOV	MINIST						GOV			1	020	020	02	1	3.0	4	1	4	0.31185031185031	4	Marine Parade, Singapore (general), Singapore	SN	SN00	18585	1.30306	103.924	40463	4	Marine Parade, Singapore (general), Singapore	SN	SN00	18585	1.30306	103.924	40463	4	Marine Parade, Singapore (general), Singapore	SN	SN00	18585	1.30306	103.924	40463	20230125121500	https://www.theonlinecitizen.com/2023/01/25/kenneth-jeyaretnam-urges-singaporeans-be-more-concerned-with-pap-ministers-earnings-than-being-scammed-for-a-free-lunch/
1081772845	20230125	202301	2023	2023.0685	SPY	INTELLIGENCE						SPY			USA	UNITED STATES	USA								1	160	160	16	4	-4.0	2	1	2	-3.81679389312977	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20230125121500	https://www.foxnews.com/media/twitter-users-dunk-rep-adam-schiff-booted-intelligence-committee-lying-leaking-clown
1081772846	20230125	202301	2023	2023.0685	SWE	SWEDEN	SWE								DEU	BERLIN	DEU								0	020	020	02	1	3.0	1	1	1	-2.07325501036627	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20230125121500	https://eaworldview.com/2023/01/ukraine-war-germany-approves-tanks-leopard/
1081772847	20230125	202301	2023	2023.0685	SWE	SWEDEN	SWE								DEU	BERLIN	DEU								0	020	020	02	1	3.0	1	1	1	-2.07325501036627	1	Sweden	SW	SW		62	15	SW	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20230125121500	https://eaworldview.com/2023/01/ukraine-war-germany-approves-tanks-leopard/
1081772848	20230125	202301	2023	2023.0685	SWE	SWEDEN	SWE								DEU	GERMANY	DEU								0	061	061	06	2	6.4	1	1	1	-2.07325501036627	1	Finland	FI	FI		64	26	FI	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20230125121500	https://eaworldview.com/2023/01/ukraine-war-germany-approves-tanks-leopard/
1081772849	20230125	202301	2023	2023.0685	SWE	SWEDEN	SWE								DEU	GERMAN	DEU								0	061	061	06	2	6.4	2	1	2	-2.07325501036627	1	Sweden	SW	SW		62	15	SW	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20230125121500	https://eaworldview.com/2023/01/ukraine-war-germany-approves-tanks-leopard/
1081772850	20230125	202301	2023	2023.0685	TON	TONGA	TON								USAGOV	NASA	USA					GOV			1	010	010	01	1	0.0	10	1	10	-4.4004400440044	1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20230125121500	https://www.space.com/hunga-tonga-will-make-ozone-hole-larger
1081772851	20230125	202301	2023	2023.0685	TZA	TANZANIAN	TZA								BEL	BELGIUM	BEL								1	042	042	04	1	1.9	2	1	2	-4.81751824817519	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	1	Belgium	BE	BE		50.833333	4	BE	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20230125121500	https://www.bangkokpost.com/world/2491269/tanzanias-tundu-lissu-jailed-shot-and-exiled-but-unbowed
1081772852	20230125	202301	2023	2023.0685	TZA	TANZANIAN	TZA								BEL	BELGIUM	BEL								1	042	042	04	1	1.9	3	1	2	-4.81751824817519	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20230125121500	https://www.bangkokpost.com/world/2491269/tanzanias-tundu-lissu-jailed-shot-and-exiled-but-unbowed
1081772853	20230125	202301	2023	2023.0685	TZA	TANZANIAN	TZA								BEL	BELGIUM	BEL								1	042	042	04	1	1.9	1	1	1	-4.81751824817519	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20230125121500	https://www.bangkokpost.com/world/2491269/tanzanias-tundu-lissu-jailed-shot-and-exiled-but-unbowed
1081772854	20230125	202301	2023	2023.0685	TZA	TANZANIA	TZA								GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	2	1	2	-2.20994475138122	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20230125121500	https://www.timeslive.co.za/news/africa/2023-01-25-tanzanian-opposition-leader-tundu-lissu-returns-home-after-two-years-in-exile/
1081772855	20230125	202301	2023	2023.0685	TZAELI	TANZANIA	TZA					ELI			GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	2	1	2	-2.20994475138122	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20230125121500	https://www.timeslive.co.za/news/africa/2023-01-25-tanzanian-opposition-leader-tundu-lissu-returns-home-after-two-years-in-exile/
1081772856	20230125	202301	2023	2023.0685	TZAOPP	TANZANIAN	TZA					OPP			BEL	BELGIUM	BEL								1	042	042	04	1	1.9	13	1	7	-4.81751824817519	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20230125121500	https://www.bangkokpost.com/world/2491269/tanzanias-tundu-lissu-jailed-shot-and-exiled-but-unbowed
1081772857	20230125	202301	2023	2023.0685	TZAOPP	TANZANIA	TZA					OPP			BEL	BELGIUM	BEL								1	042	042	04	1	1.9	1	1	1	-4.81751824817519	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20230125121500	https://www.bangkokpost.com/world/2491269/tanzanias-tundu-lissu-jailed-shot-and-exiled-but-unbowed
1081772858	20230125	202301	2023	2023.0685	UAF	FIGHTER						UAF			INDCOP	CHHATTISGARH	IND					COP			1	153	153	15	4	-7.2	5	1	5	1.41342756183745	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20230125121500	https://www.freepressjournal.in/india/chhattisgarh-transgender-personnel-to-take-part-in-republic-day-parade-in-jagdalpur
1081772859	20230125	202301	2023	2023.0685	UAF	GUNMAN						UAF			USA	CALIFORNIA	USA								1	193	193	19	4	-10.0	10	2	10	-0.627862561672178	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230125121500	https://www.freepressjournal.in/world/on-camera-26-year-old-man-disarms-gunman-at-monterey-park-shooting-in-california-reveals-had-never-seen-a-real-gun-before
1081772860	20230125	202301	2023	2023.0685	UAF	GUNMAN						UAF			USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	2	1	2	5.05181347150259	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230125121500	http://www.nydailynews.com/opinion/ny-oped-a-police-hero-five-times-over-20230125-unskif5j4vb25kilwivruerwkq-story.html
1081772861	20230125	202301	2023	2023.0685	UISSEA	SOUTHEAST ASIAN COUNTRIES	SEA					UIS			CHN	CHINESE	CHN								1	051	051	05	1	3.4	2	1	2	4.32098765432099	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	20230125121500	https://www.globaltimes.cn/page/202301/1284229.shtml
1081772862	20230125	202301	2023	2023.0685	UISSEA	SOUTHEAST ASIAN COUNTRIES	SEA					UIS			CHN	CHINESE	CHN								1	051	051	05	1	3.4	2	1	2	4.32098765432099	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20230125121500	https://www.globaltimes.cn/page/202301/1284229.shtml
1081772863	20230125	202301	2023	2023.0685	UISSEA	SOUTHEAST ASIAN COUNTRIES	SEA					UIS			CHNCVL	CHINESE	CHN					CVL			1	051	051	05	1	3.4	6	1	6	4.32098765432099	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	20230125121500	https://www.globaltimes.cn/page/202301/1284229.shtml
1081772864	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR																		0	051	051	05	1	3.4	1	1	1	-2.07325501036627	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20230125121500	https://eaworldview.com/2023/01/ukraine-war-germany-approves-tanks-leopard/
1081772865	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR																		1	110	110	11	3	-2.0	2	1	2	-12.0300751879699	4	Kirovohrad, Kirovohrads'ka Oblast', Ukraine	UP	UP10	28552	48.5132	32.2597	-1041993	0								4	Kirovohrad, Kirovohrads'ka Oblast', Ukraine	UP	UP10	28552	48.5132	32.2597	-1041993	20230125121500	https://news.yahoo.com/ukraine-dismisses-five-top-regional-105116772.html
1081772866	20230125	202301	2023	2023.0685	UKR	UKRAINIAN	UKR																		1	193	193	19	4	-10.0	1	1	1	1.21654501216545	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20230125121500	https://www.pressandjournal.co.uk/politics/5317297/britain-leads-the-way-with-tanks-for-ukraine/
1081772867	20230125	202301	2023	2023.0685	UKR	UKRAINIAN	UKR																		1	193	193	19	4	-10.0	1	1	1	1.21654501216545	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230125121500	https://www.pressandjournal.co.uk/politics/5317297/britain-leads-the-way-with-tanks-for-ukraine/
1081772868	20230125	202301	2023	2023.0685	UKR	UKRAINIAN	UKR																		1	193	193	19	4	-10.0	3	1	3	1.21654501216545	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230125121500	https://www.pressandjournal.co.uk/politics/5317297/britain-leads-the-way-with-tanks-for-ukraine/
1081772869	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								BLR	BELARUS	BLR								1	042	042	04	1	1.9	7	1	7	2.94117647058823	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20230125121500	https://news.yahoo.com/air-raid-sirens-over-ukraine-071057535.html
1081772870	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								DEU	GERMANY	DEU								1	020	020	02	1	3.0	3	1	3	-1.78571428571429	1	Ukraine	UP	UP		49	32	UP	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	20230125121500	https://news.yahoo.com/ukraine-tanks-russian-tv-host-calls-for-strikes-on-germany-113855294.html
1081772871	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								DEU	GERMANY	DEU								1	043	043	04	1	2.8	7	1	7	-1.78571428571429	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20230125121500	https://news.yahoo.com/ukraine-tanks-russian-tv-host-calls-for-strikes-on-germany-113855294.html
1081772872	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								DEU	GERMAN	DEU								0	072	072	07	2	8.3	2	1	2	-2.9940119760479	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20230125121500	https://www.dailymail.co.uk/news/article-11674409/Is-Ukraine-winning-war-against-Russia-difference-Leopard-2-tanks-make.html
1081772873	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	10	1	10	-0.815660685154979	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20230125121500	https://www.pressandjournal.co.uk/politics/5316874/western-tanks-set-for-ukraine-as-uk-questions-battle-readiness-of-russian-rival/
1081772874	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								GBRCVL	BRITISH	GBR					CVL			0	190	190	19	4	-10.0	8	1	8	-2.07325501036627	4	Soledar, Donets'ka Oblast', Ukraine	UP	UP05	28556	48.6793	38.089	-1041042	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20230125121500	https://eaworldview.com/2023/01/ukraine-war-germany-approves-tanks-leopard/
1081772875	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								GOV	CHANCELLOR						GOV			1	051	051	05	1	3.4	5	1	5	-3.48372358652199	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20230125121500	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-germany-to-send-tanks-to-ukraine/ar-AA11dhnl
1081772876	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								GOV	CHIEF OF STAFF						GOV			0	051	051	05	1	3.4	1	1	1	-2.07325501036627	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20230125121500	https://eaworldview.com/2023/01/ukraine-war-germany-approves-tanks-leopard/
1081772877	20230125	202301	2023	2023.0685	UKR	KYIV	UKR								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	8	1	8	-12.0300751879699	4	Kirovohrad, Kirovohrads'ka Oblast', Ukraine	UP	UP10	28552	48.5132	32.2597	-1041993	4	Kirovohrad, Kirovohrads'ka Oblast', Ukraine	UP	UP10	28552	48.5132	32.2597	-1041993	4	Kirovohrad, Kirovohrads'ka Oblast', Ukraine	UP	UP10	28552	48.5132	32.2597	-1041993	20230125121500	https://news.yahoo.com/ukraine-dismisses-five-top-regional-105116772.html
1081772878	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								IGOWSTNAT	NATO	WST	NAT				IGO			1	043	043	04	1	2.8	10	1	10	-0.815660685154979	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20230125121500	https://www.pressandjournal.co.uk/politics/5316874/western-tanks-set-for-ukraine-as-uk-questions-battle-readiness-of-russian-rival/
1081772879	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								JUD	PROSECUTOR						JUD			1	100	100	10	3	-5.0	4	1	4	-11.6279069767442	4	Kirovohrad, Kirovohrads'ka Oblast', Ukraine	UP	UP10	28552	48.5132	32.2597	-1041993	4	Kirovohrad, Kirovohrads'ka Oblast', Ukraine	UP	UP10	28552	48.5132	32.2597	-1041993	4	Kirovohrad, Kirovohrads'ka Oblast', Ukraine	UP	UP10	28552	48.5132	32.2597	-1041993	20230125121500	https://news.yahoo.com/ukraines-prosecutor-general-fires-heads-091731500.html
1081772880	20230125	202301	2023	2023.0685	UKR	UKRAINE	UKR								JUD	PROSECUTOR						JUD			1	110	110	11	3	-2.0	1	1	1	-12.0300751879699	4	Kirovohrad, Kirovohrads'ka Oblast', Ukraine	UP	UP10	28552	48.5132	32.2597	-1041993	4	Chernihiv, Chernihivs'ka Oblast', Ukraine	UP	UP02	28554	51.5055	31.2849	-1037057	4	Kirovohrad, Kirovohrads'ka Oblast', Ukraine	UP	UP10	28552	48.5132	32.2597	-1041993	20230125121500	https://news.yahoo.com/ukraine-dismisses-five-top-regional-105116772.html
