1082264253	20230128	202301	2023	2023.0767	GOV	EMBASSY						GOV													1	046	046	04	1	7.0	6	1	6	5.59440559440559	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20230128063000	https://venturesafrica.com/apostories/eswatini-incoming-charge-daffaires-earl-miller/
1082264254	20230128	202301	2023	2023.0767	GOV	GOVERNMENT						GOV													0	051	051	05	1	3.4	1	1	1	-2.75080906148867	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20230128063000	https://www.bnnbloomberg.ca/nigeria-s-11-billion-lawsuit-begins-with-accusations-of-double-dealing-six-figure-bribes-1.1875972
1082264255	20230128	202301	2023	2023.0767	GOV	STATE GOVERNOR						GOV													1	051	051	05	1	3.4	2	1	2	6.65083135391924	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20230128063000	https://guardian.ng/news/ubth-50-obaseki-hails-management-staff-pledges-sustained-support/
1082264256	20230128	202301	2023	2023.0767	GOV	GOVERNMENT						GOV													0	051	051	05	1	3.4	2	1	2	1.8005540166205	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20230128063000	https://www.indexjournal.com/news/national/democratic-response-to-sc-state-of-the-state-address/article_b7025fbf-279f-5fd1-89bb-9b6ae96b5169.html
1082264257	20230128	202301	2023	2023.0767	GOV	KING						GOV													0	051	051	05	1	3.4	3	1	3	1.8005540166205	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20230128063000	https://www.indexjournal.com/news/national/democratic-response-to-sc-state-of-the-state-address/article_b7025fbf-279f-5fd1-89bb-9b6ae96b5169.html
1082264258	20230128	202301	2023	2023.0767	GOV	STATE GOVERNOR						GOV													1	070	070	07	2	7.0	2	1	2	6.65083135391924	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	0								1	Benin	BN	BN		9.5	2.25	BN	20230128063000	https://guardian.ng/news/ubth-50-obaseki-hails-management-staff-pledges-sustained-support/
1082264259	20230128	202301	2023	2023.0767	GOV	GOVERNMENT						GOV													1	090	090	09	2	-2.0	10	1	10	-4.46096654275093	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20230128063000	http://www.euronews.com/2023/01/28/greek-government-survives-vote-of-no-confidence-in-run-up-to-the-elections
1082264260	20230128	202301	2023	2023.0767	GOV	BUREAUCRACY						GOV													0	111	111	11	3	-2.0	6	1	6	-2.98507462686567	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230128063000	https://www.keysnews.com/opinion/ron-desantis-likes-his-culture-wars-for-a-reason/article_fcb2ca1a-9c30-11ed-b12b-2794ba8d681e.html
1082264261	20230128	202301	2023	2023.0767	GOV	ADMINISTRATION						GOV													0	160	160	16	4	-4.0	6	1	6	-0.81135902636917	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20230128063000	https://georgiarecorder.com/2023/01/28/lengthy-timeline-for-daca-legal-fight-puts-lives-on-hold-for-years/
1082264262	20230128	202301	2023	2023.0767	GOV	GOVERNMENT						GOV													1	1721	172	17	4	-5.0	5	1	5	-2.79126213592233	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20230128063000	https://redstate.com/nick-arama/2023/01/27/twitter-files-15-blows-up-a-lot-of-those-russian-influence-claims-from-the-left-n694974
1082264263	20230128	202301	2023	2023.0767	GOV	PRESIDENT						GOV													1	193	193	19	4	-10.0	6	1	6	-0.81775700934579	3	Monterey Park, California, United States	US	USCA	CA037	34.0625	-118.123	1652753	0								3	Monterey Park, California, United States	US	USCA		34.0625	-118.123	1652753	20230128063000	https://www.latimes.com/california/story/2023-01-27/monterey-park-mass-shooting-victims-church-service-memorial
1082264264	20230128	202301	2023	2023.0767	GOV	EMBASSY						GOV			AFR	AFRICA	AFR								1	046	046	04	1	7.0	4	1	4	5.59440559440559	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20230128063000	https://venturesafrica.com/apostories/eswatini-incoming-charge-daffaires-earl-miller/
1082264265	20230128	202301	2023	2023.0767	GOV	CHANCELLOR						GOV			ARG	ARGENTINA	ARG								0	010	010	01	1	0.0	2	1	2	0.78895463510849	1	United States	US	US		39.828175	-98.5795	US	1	Argentina	AR	AR		-34	-64	AR	1	United States	US	US		39.828175	-98.5795	US	20230128063000	https://news.yahoo.com/germanys-scholz-sets-off-first-060304740.html
1082264266	20230128	202301	2023	2023.0767	GOV	CHANCELLOR						GOV			ARG	ARGENTINA	ARG								0	036	036	03	1	4.0	8	1	8	0.78895463510849	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20230128063000	https://news.yahoo.com/germanys-scholz-sets-off-first-060304740.html
1082264267	20230128	202301	2023	2023.0767	GOV	CHANCELLOR						GOV			ARG	ARGENTINA	ARG								0	036	036	03	1	4.0	2	1	2	0.78895463510849	1	United States	US	US		39.828175	-98.5795	US	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20230128063000	https://news.yahoo.com/germanys-scholz-sets-off-first-060304740.html
1082264268	20230128	202301	2023	2023.0767	GOV	CHANCELLOR						GOV			CHLMIL	CHILE	CHL					MIL			0	010	010	01	1	0.0	2	1	2	0.78895463510849	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20230128063000	https://news.yahoo.com/germanys-scholz-sets-off-first-060304740.html
1082264269	20230128	202301	2023	2023.0767	GOV	CHANCELLOR						GOV			CHLMIL	CHILE	CHL					MIL			0	010	010	01	1	0.0	6	1	6	0.78895463510849	1	Argentina	AR	AR		-34	-64	AR	1	Chile	CI	CI		-30	-71	CI	1	Argentina	AR	AR		-34	-64	AR	20230128063000	https://news.yahoo.com/germanys-scholz-sets-off-first-060304740.html
1082264270	20230128	202301	2023	2023.0767	GOV	CHANCELLOR						GOV			CHLMIL	CHILE	CHL					MIL			0	010	010	01	1	0.0	2	1	2	0.78895463510849	1	United States	US	US		39.828175	-98.5795	US	1	Argentina	AR	AR		-34	-64	AR	1	United States	US	US		39.828175	-98.5795	US	20230128063000	https://news.yahoo.com/germanys-scholz-sets-off-first-060304740.html
1082264271	20230128	202301	2023	2023.0767	GOV	CHANCELLOR						GOV			CHLMIL	CHILE	CHL					MIL			0	036	036	03	1	4.0	2	1	2	0.78895463510849	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20230128063000	https://news.yahoo.com/germanys-scholz-sets-off-first-060304740.html
1082264272	20230128	202301	2023	2023.0767	GOV	CHANCELLOR						GOV			CHLMIL	CHILE	CHL					MIL			0	036	036	03	1	4.0	6	1	6	0.78895463510849	1	Argentina	AR	AR		-34	-64	AR	1	Chile	CI	CI		-30	-71	CI	1	Argentina	AR	AR		-34	-64	AR	20230128063000	https://news.yahoo.com/germanys-scholz-sets-off-first-060304740.html
1082264273	20230128	202301	2023	2023.0767	GOV	CHANCELLOR						GOV			CHLMIL	CHILE	CHL					MIL			0	036	036	03	1	4.0	2	1	2	0.78895463510849	1	United States	US	US		39.828175	-98.5795	US	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20230128063000	https://news.yahoo.com/germanys-scholz-sets-off-first-060304740.html
1082264274	20230128	202301	2023	2023.0767	GOV	JUSTICE MINISTER						GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	10	1	10	-4.14507772020725	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20230128063000	HTTP://en.ce.cn/main/latest/202301/28/t20230128_38362990.shtml
1082264275	20230128	202301	2023	2023.0767	GOV	GOVERNMENT						GOV			CVL	COMMUNITY						CVL			1	071	071	07	2	7.4	5	1	5	2.74599542334096	4	East Cowes, Isle of Wight, United Kingdom	UK	UKG2	40116	50.75	-1.3	-2595134	4	East Cowes, Isle of Wight, United Kingdom	UK	UKG2	40116	50.75	-1.3	-2595134	4	East Cowes, Isle of Wight, United Kingdom	UK	UKG2	40116	50.75	-1.3	-2595134	20230128063000	https://www.countypress.co.uk/news/23277354.isle-wight-mp-bob-seelys-monthly-county-press-column/
1082264276	20230128	202301	2023	2023.0767	GOV	FIREFIGHTER						GOV			CVL	RESIDENTS						CVL			1	073	073	07	2	7.4	14	1	10	-2.34131113423517	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20230128063000	https://www.newstalkzb.co.nz/news/auckland/auckland-floods-what-caused-auckland-s-wettest-day-and-where-climate-change-fits-in/
1082264277	20230128	202301	2023	2023.0767	GOV	FIREFIGHTER						GOV			CVL	RESIDENTS						CVL			1	073	073	07	2	7.4	6	1	6	-2.34131113423517	4	Westport, New Zealand (general), New Zealand	NZ	NZ00	22392	-41.75	171.567	275107	4	Westport, New Zealand (general), New Zealand	NZ	NZ00	22392	-41.75	171.567	275107	4	Westport, New Zealand (general), New Zealand	NZ	NZ00	22392	-41.75	171.567	275107	20230128063000	https://www.newstalkzb.co.nz/news/auckland/auckland-floods-what-caused-auckland-s-wettest-day-and-where-climate-change-fits-in/
1082264278	20230128	202301	2023	2023.0767	GOV	CHANCELLOR						GOV			HUN	HUNGARY	HUN								1	042	042	04	1	1.9	2	1	2	-5.68561872909699	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20230128063000	https://www.europesun.com/news/273444406/german-fm-under-fire-for-war-with-russia-comment
1082264279	20230128	202301	2023	2023.0767	GOV	ADMINISTRATION						GOV			IGOUNOKID	UNICEF		UNO				IGO			0	043	043	04	1	2.8	10	1	10	6.27062706270627	0								0								0								20230128063000	https://timesofindia.indiatimes.com/city/bhubaneswar/95-gajapati-villages-child-marriage-free-says-administration/articleshow/97390121.cms
1082264280	20230128	202301	2023	2023.0767	GOV	UNDERSECRETARY						GOV			LEG	SENATE						LEG			1	012	012	01	1	-0.4	3	1	3	1.04347826086956	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20230128063000	https://mb.com.ph/2023/01/28/after-batos-outburst-galvez-assures-dnd-fully-supports-rotc-revival/
1082264281	20230128	202301	2023	2023.0767	GOV	COUNCIL OF MINISTERS						GOV			MIL	MILITARY						MIL			1	072	072	07	2	8.3	10	1	10	-0.76923076923077	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20230128063000	https://www.europesun.com/news/273444378/nato-state-unveils-its-largest-ukraine-arms-package
1082264282	20230128	202301	2023	2023.0767	GOV	GOVERNMENT						GOV			SGP	SINGAPORE	SGP								1	042	042	04	1	1.9	5	1	5	-1.71919770773639	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20230128063000	https://www.thestar.com.my/news/nation/2023/01/28/hypocritical-to-complain-about-learning-from-singapore-says-nga
1082264283	20230128	202301	2023	2023.0767	GOV	GOVERNMENT						GOV			SGP	SINGAPORE	SGP								1	110	110	11	3	-2.0	5	1	5	-1.71919770773639	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20230128063000	https://www.thestar.com.my/news/nation/2023/01/28/hypocritical-to-complain-about-learning-from-singapore-says-nga
1082264284	20230128	202301	2023	2023.0767	GOV	PRIME MINISTER						GOV			USA	RICHMOND	USA								0	012	012	01	1	-0.4	10	1	10	-0.19607843137255	0								0								0								20230128063000	https://www.darlingtonandstocktontimes.co.uk/news/23273545.fears-future-friary-hospital-richmond-amid-ongoing-work/
1082264285	20230128	202301	2023	2023.0767	GOV	BUREAUCRACY						GOV			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-2.98507462686567	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230128063000	https://www.keysnews.com/opinion/ron-desantis-likes-his-culture-wars-for-a-reason/article_fcb2ca1a-9c30-11ed-b12b-2794ba8d681e.html
1082264286	20230128	202301	2023	2023.0767	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-0.81775700934579	3	Monterey Park, California, United States	US	USCA	CA037	34.0625	-118.123	1652753	3	Monterey Park, California, United States	US	USCA		34.0625	-118.123	1652753	3	Monterey Park, California, United States	US	USCA		34.0625	-118.123	1652753	20230128063000	https://www.latimes.com/california/story/2023-01-27/monterey-park-mass-shooting-victims-church-service-memorial
1082264287	20230128	202301	2023	2023.0767	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		AFR	AFRICA	AFR								1	120	120	12	3	-4.0	10	1	10	-2.98507462686567	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230128063000	https://www.keysnews.com/opinion/ron-desantis-likes-his-culture-wars-for-a-reason/article_fcb2ca1a-9c30-11ed-b12b-2794ba8d681e.html
1082264288	20230128	202301	2023	2023.0767	GOVMED	MINIST OF TRANSPORT						GOV	MED												1	043	043	04	1	2.8	5	1	5	-0.32362459546926	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20230128063000	HTTP://en.ce.cn/main/latest/202301/28/t20230128_38363002.shtml
1082264289	20230128	202301	2023	2023.0767	GOVMIL	DEFENSE MINIST						GOV	MIL		IRN	IRAN	IRN								0	062	062	06	2	7.4	10	1	10	-4.92125984251968	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20230128063000	https://themedialine.org/news/opinion/the-end-of-israeli-journalism-or-not/
1082264290	20230128	202301	2023	2023.0767	GOVMIL	DEFENSE MINIST						GOV	MIL		UKR	KIEV	UKR								0	072	072	07	2	8.3	3	1	3	-0.76923076923077	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20230128063000	https://www.europesun.com/news/273444378/nato-state-unveils-its-largest-ukraine-arms-package
1082264291	20230128	202301	2023	2023.0767	GRC	ARCADIA	GRC								EDU	STUDENT						EDU			1	193	193	19	4	-10.0	3	1	3	-0.81775700934579	3	Monterey Park, California, United States	US	USCA	CA037	34.0625	-118.123	1652753	3	Monterey Park, California, United States	US	USCA		34.0625	-118.123	1652753	3	Monterey Park, California, United States	US	USCA		34.0625	-118.123	1652753	20230128063000	https://www.latimes.com/california/story/2023-01-27/monterey-park-mass-shooting-victims-church-service-memorial
1082264292	20230128	202301	2023	2023.0767	HLH	HOSPITAL						HLH													0	020	020	02	1	3.0	10	1	10	-5.13176144244105	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20230128063000	https://herald-zeitung.com/community_alert/silver-don-t-mess-with-texas-women/article_f8490894-9e70-11ed-b3cd-336a53a329f2.html
1082264293	20230128	202301	2023	2023.0767	HLH	DOCTOR						HLH													1	040	040	04	1	1.0	6	1	6	-6.59062103929024	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20230128063000	https://www.cbc.ca/news/canada/british-columbia/hospital-psychiatrist-gives-contradicting-evidence-at-inquest-into-death-vpd-const-nicole-chan-1.6728724
1082264294	20230128	202301	2023	2023.0767	HLH	HOSPITAL						HLH													0	040	040	04	1	1.0	6	1	6	-5.68048132835871	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20230128063000	https://www.keysnews.com/news/islamorada-sunshine-law-case-resolved/article_f8e65524-9e69-11ed-9498-830d38c90303.html
1082264295	20230128	202301	2023	2023.0767	HLH	HOSPITAL						HLH													0	040	040	04	1	1.0	6	1	6	-5.68048132835871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230128063000	https://www.keysnews.com/news/islamorada-sunshine-law-case-resolved/article_f8e65524-9e69-11ed-9498-830d38c90303.html
1082264296	20230128	202301	2023	2023.0767	HLH	NURSE						HLH													1	043	043	04	1	2.8	10	1	10	2.74599542334096	4	East Cowes, Isle of Wight, United Kingdom	UK	UKG2	40116	50.75	-1.3	-2595134	0								4	East Cowes, Isle of Wight, United Kingdom	UK	UKG2	40116	50.75	-1.3	-2595134	20230128063000	https://www.countypress.co.uk/news/23277354.isle-wight-mp-bob-seelys-monthly-county-press-column/
1082264297	20230128	202301	2023	2023.0767	HLH	CAREGIVER						HLH													0	070	070	07	2	7.0	10	1	10	-6.78294573643411	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20230128063000	https://www.ucanews.com/news/hong-kong-police-arrest-40-amid-rising-child-abuse/100186
1082264298	20230128	202301	2023	2023.0767	HLH	HOSPITAL						HLH													0	080	080	08	2	5.0	10	1	10	-5.13176144244105	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20230128063000	https://herald-zeitung.com/community_alert/silver-don-t-mess-with-texas-women/article_f8490894-9e70-11ed-b3cd-336a53a329f2.html
1082264299	20230128	202301	2023	2023.0767	HLH	DOCTOR						HLH			CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	-6.59062103929024	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20230128063000	https://www.cbc.ca/news/canada/british-columbia/hospital-psychiatrist-gives-contradicting-evidence-at-inquest-into-death-vpd-const-nicole-chan-1.6728724
1082264300	20230128	202301	2023	2023.0767	HLH	HOSPITAL						HLH			CANCOP	VANCOUVER	CAN					COP			1	010	010	01	1	0.0	6	1	6	-6.59062103929024	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20230128063000	https://www.cbc.ca/news/canada/british-columbia/hospital-psychiatrist-gives-contradicting-evidence-at-inquest-into-death-vpd-const-nicole-chan-1.6728724
1082264301	20230128	202301	2023	2023.0767	HLH	SOCIAL WORKER						HLH			COP	POLICE OFFICER						COP			0	060	060	06	2	6.0	10	1	10	-6.78294573643411	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20230128063000	https://www.ucanews.com/news/hong-kong-police-arrest-40-amid-rising-child-abuse/100186
1082264302	20230128	202301	2023	2023.0767	HLH	HOSPITAL						HLH			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	10	1	10	2.74599542334096	4	East Cowes, Isle of Wight, United Kingdom	UK	UKG2	40116	50.75	-1.3	-2595134	4	East Cowes, Isle of Wight, United Kingdom	UK	UKG2	40116	50.75	-1.3	-2595134	4	East Cowes, Isle of Wight, United Kingdom	UK	UKG2	40116	50.75	-1.3	-2595134	20230128063000	https://www.countypress.co.uk/news/23277354.isle-wight-mp-bob-seelys-monthly-county-press-column/
1082264303	20230128	202301	2023	2023.0767	HUN	HUNGARY	HUN								GOV	CHANCELLOR						GOV			1	043	043	04	1	2.8	2	1	2	-5.68561872909699	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20230128063000	https://www.europesun.com/news/273444406/german-fm-under-fire-for-war-with-russia-comment
